Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-21 00:00:00-04:00,24.173537473080295,24.20115448437208,24.07227685414585,24.118305206298828,1468100,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,24.210358911973454,24.247181594476043,24.044662108118242,24.090688705444336,1276000,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,23.869760378366724,23.89737563733442,23.694856129761227,23.72247314453125,1036800,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,23.639621152116096,23.759291357493627,23.621209811041975,23.73167610168457,1128100,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,23.69485444432589,23.814526410681296,23.67644310245549,23.805320739746094,1197600,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,23.842140931359644,23.952607223368283,23.796114333907298,23.89737319946289,1137200,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,23.805321982155935,23.86975992626318,23.750087953662046,23.832937240600586,2494000,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,23.906578063964844,23.93419507498627,23.832934457043123,23.906578063964844,1106100,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,23.832935479521588,23.869758162463256,23.67644258862383,23.704059600830078,2376000,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,23.529155069717923,23.529155069717923,23.345046924753646,23.40948486328125,2624000,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,23.29901996054657,23.381869245249998,23.28061037401422,23.308225631713867,1648500,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,23.308225708082894,23.326637050477814,23.20696508071309,23.24378776550293,1522900,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,23.326635432617593,23.381867700169366,23.262197494506836,23.262197494506836,1702900,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,23.1793515953873,23.234583870993273,23.059679616471577,23.09650230407715,2842900,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,23.05047364601911,23.26219881347417,23.01365096169533,23.22537612915039,1453000,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,23.23457851139223,23.354250462702808,23.20696150205856,23.32663345336914,1045400,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,23.354253031647133,23.354253031647133,23.114910858500558,23.170143127441406,1606600,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,23.271404266357422,23.308225194533737,23.179349312213322,23.271404266357422,1313700,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,23.317431226903235,23.46471845349558,23.252993284744367,23.372663497924805,1524500,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,23.35425347449849,23.39107440255654,23.31743079063823,23.33584213256836,1369400,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,23.36345613394275,23.36345613394275,23.17934799194336,23.17934799194336,2611100,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,23.170141729944085,23.28060801696523,23.124115134569813,23.14252471923828,1426900,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,23.11491166318681,23.271404560468923,23.11491166318681,23.160938262939453,1313500,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,23.27140484343682,23.45551300048828,23.20696514487644,23.45551300048828,2304500,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,23.547567072955847,23.56597841471052,23.400279850522832,23.529155731201172,1999100,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,23.437101439735162,23.57518475099039,23.381869168714417,23.501541137695312,1378200,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,23.483128695138884,23.538360963571773,23.40027941458848,23.492334365844727,1754900,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,23.501540036550566,23.501540036550566,23.372662402470958,23.492334365844727,1040100,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,23.345047947618976,23.58439012678126,23.345047947618976,23.483129501342773,1029700,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,23.40948640017598,23.575184970583877,23.391075057730156,23.45551300048828,5001000,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,23.464715820208607,23.639620040584532,23.464715820208607,23.593591690063477,1399600,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,23.593593380799657,23.750086272181566,23.593593380799657,23.63962173461914,2137800,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,23.621210904727942,23.676443174705486,23.565978634750394,23.61200523376465,1672300,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,23.694854736328125,23.713266078425416,23.63962246583847,23.694854736328125,1050000,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,23.74088287144853,23.750086786609618,23.584389976676977,23.61200523376465,2037300,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,23.75929348692084,23.75929348692084,23.630417599455743,23.685649871826172,1973700,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,23.63962327081786,23.70406121455041,23.612006256731505,23.685649871826172,1964800,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,23.621210758794966,23.621210758794966,23.418691266260335,23.464717864990234,1840200,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,23.41869185361131,23.437101440083673,23.363457826787503,23.372663497924805,1585100,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,23.43710055784692,23.56597819311559,23.42789664285832,23.446306228637695,3035200,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,23.400280073521607,23.43710100157966,23.326636461603293,23.33584213256836,9614600,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,23.4002797040662,23.51074599810067,23.372662691607037,23.381868362426758,6495600,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,23.372661520081113,23.501539149295198,23.363455849722815,23.43709945678711,2614300,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,23.593591181200974,23.658030870540625,23.529153247663327,23.62120819091797,2716700,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,23.67644045454995,23.67644045454995,23.575181597191648,23.62120819091797,2961900,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,23.667237723182186,23.722471749474064,23.62121112374118,23.694854736328125,1252600,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,23.197759501149953,23.768497028030687,23.197759501149953,23.73167610168457,1759700,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,23.17014241967975,23.86055190565852,23.160936749170443,23.796113967895508,1865900,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,23.455512123246482,23.75929223903209,23.455512123246482,23.65803337097168,3367600,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,23.519947577757662,23.64882520063496,23.510743663654,23.62120819091797,2268200,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,23.483130542259673,23.519951472177116,23.271405366778072,23.280611038208008,2064400,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,23.24378806206162,23.271405076006353,23.11491217525741,23.13332176208496,1797200,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,23.18855527627238,23.216170533803073,23.124117334297786,23.160938262939453,1790400,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,23.133319049003013,23.179347400179353,23.105703794099277,23.14252471923828,1257200,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,23.08729317757747,23.10570451862533,22.88477369345738,22.921594619750977,1346800,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,22.893980689330803,22.903184604585434,22.673048095570778,22.73748779296875,1185300,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,22.792718306723504,22.91238850963438,22.746689954986945,22.88477325439453,3678000,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,22.88477406056418,22.940006328791647,22.85715704854937,22.875568389892578,2131100,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,22.893979731235785,23.00444426769072,22.801924780321905,22.875568389892578,1089900,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,22.875568317408625,23.032061206725707,22.83874563483889,22.940006256103516,1487000,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,22.995239846663548,23.01365118900729,22.90318489074707,22.90318489074707,2372100,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,22.967624075465814,23.02285634545998,22.9215957206355,22.930801391601562,1446600,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,23.041268420865187,23.07808935009935,22.95841913533549,22.986034393310547,1848500,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,23.087296632175754,23.12411931978133,23.02285868466839,23.09650230407715,1557600,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,23.160938043788594,23.22537598515347,23.05047350310658,23.078088760375977,1164500,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,23.068882283473364,23.13332022258719,23.0228556857641,23.08729362487793,3067300,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,23.068882944488085,23.105705628352336,22.89398046353952,22.930801391601562,1882700,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,23.013652287534285,23.078090233011007,22.995240944311696,23.041269302368164,1338000,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,23.004444417204123,23.068882356522,22.967623490080552,23.022855758666992,1534400,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,23.068882944488085,23.07808861545415,22.930801391601562,22.930801391601562,1712200,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,22.91239056191894,22.995239846663548,22.8755696330337,22.90318489074707,1689600,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,22.90318489074707,22.967624588950176,22.84795261951808,22.90318489074707,2314000,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,22.976828134915618,23.087294431399847,22.976828134915618,23.078088760375977,2000000,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,23.12411880493164,23.15173406421859,23.02285817207323,23.12411880493164,1184500,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,23.25299203987768,23.289812966653407,23.179348430524076,23.216169357299805,1083700,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,23.335842276597095,23.50154084338654,23.27140433524614,23.483129501342773,1356000,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,23.43710129704651,23.492335323533222,23.3542537689209,23.3542537689209,1901600,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,23.418690461753275,23.492334070672538,23.326635511653663,23.473922729492188,1429600,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,23.565977311582675,23.64882658979833,23.519948959350586,23.519948959350586,3575300,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,23.51074695018655,23.648828506469727,23.51074695018655,23.648828506469727,3652900,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,23.58438888469586,23.768497028030687,23.58438888469586,23.73167610168457,2148800,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,23.90658040568537,24.099895990167028,23.90658040568537,24.07227897644043,1895400,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,24.09069024238886,24.201156541142034,24.072278899962953,24.136716842651367,2154800,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,24.09989379467976,24.182743072509766,24.081482453872624,24.182743072509766,4146500,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,24.173537473080295,24.173537473080295,24.017044587364385,24.118305206298828,1027500,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,24.118305573193492,24.247181449578115,24.10909990262286,24.21956443786621,2531500,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,24.13671559820969,24.173538281162994,24.044662402430752,24.109100341796875,1302100,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,24.063073970125416,24.11830799910487,24.026253039941416,24.04466438293457,1208900,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,23.99863500238322,24.072278615414074,23.952608402664776,23.971019744873047,955600,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,23.91578578474638,24.05386734008789,23.90658011361665,24.05386734008789,1861100,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,24.422086125949875,24.477318394582774,24.274798905727362,24.385263442993164,5428200,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,24.210359793083846,24.31162041784909,24.155127523121987,24.293209075927734,1283100,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,24.30241386242778,24.30241386242778,24.08148303481869,24.090688705444336,3417200,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,24.099895545027174,24.311620712280273,24.099895545027174,24.311620712280273,956900,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,24.210358623576173,24.247181305640122,24.145920685766384,24.201154708862305,2120600,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,24.04466269262605,24.090689291071016,23.980222996680045,23.998634338378906,1710100,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,24.03545621450158,24.081482811400654,23.943401264901304,24.00783920288086,1821300,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,23.83293504565805,23.980222263139122,23.796114119188847,23.943401336669922,1026800,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,23.92499219895478,23.934197870370426,23.796116310740285,23.832937240600586,1182000,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,23.897375180472977,23.989430138810853,23.878965593447234,23.961814880371094,827500,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,23.869758974647954,23.89737423199167,23.694854736328125,23.694854736328125,1563700,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,23.676442300698167,23.860552201563248,23.676442300698167,23.814525604248047,1091800,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,23.69485444432589,23.8789643514255,23.667237431520288,23.805320739746094,1194200,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,23.740883091571355,23.83293629045337,23.63962246583847,23.694854736328125,1393200,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,23.722470135754463,23.84214033964186,23.7040587949096,23.71326446533203,1410800,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,23.805320223117498,23.842141150257003,23.69485393009466,23.704059600830078,1574000,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,23.84214049314305,23.952606783121322,23.814525237500064,23.860551834106445,1186300,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,23.786909834280223,23.91578571813304,23.777704163176132,23.84214210510254,1156500,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,23.96181414039504,24.099895695736553,23.95260846926531,24.05386734008789,742400,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,24.118306229516715,24.164332827820264,24.063072204589844,24.063072204589844,1789900,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,24.04466438293457,24.063073970125416,23.878965807600814,24.04466438293457,1455500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,23.989429925264123,24.026252610592405,23.740883822507314,23.75008773803711,1986400,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,23.722471749474064,23.75008700681778,23.64882813688712,23.694854736328125,664300,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,23.74088112200613,23.934194930583537,23.694852770581452,23.888168334960938,1289200,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,24.017045680077764,24.017045680077764,23.9710190816328,23.998634338378906,824700,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,23.952607007237752,24.044661957113956,23.85134638679372,23.943401336669922,738900,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,24.04466196443055,24.265592790719385,24.00783928214801,24.21956443786621,790200,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,24.247183282162474,24.330032567757744,24.210360597096905,24.28400421142578,1411100,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,24.293209075927734,24.35764701685027,24.247182476926554,24.293209075927734,984900,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,24.2287696687255,24.30241327615194,24.182743072509766,24.182743072509766,1679100,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,24.339237139195006,24.440496006945164,24.302414455793365,24.403675079345703,1438500,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,24.30241474900124,24.449701972780467,24.274799491919012,24.422086715698242,1059700,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,24.550962227157797,24.596988825468582,24.431292018068447,24.46811294555664,1378300,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,24.422085177323563,24.541755380680197,24.412879506941962,24.523344039916992,1295800,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,24.468111548244156,24.468111548244156,24.385262271374312,24.440494537353516,892300,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,24.422087816172535,24.449703074499123,24.302415844083043,24.431293487548828,2401800,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,24.422085614394007,24.45890654077729,24.385262932208605,24.412879943847656,1073200,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,24.532550300812506,24.587782568629496,24.49572937420189,24.56016731262207,901400,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,24.477319423306827,24.50493643668504,24.431292823478714,24.458908081054688,660600,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,24.486524875212847,24.486524875212847,24.31162063698785,24.37605857849121,609300,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,24.449700207650395,24.486522888837914,24.412879282264953,24.440494537353516,1083500,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,24.293209370135944,24.468113608902616,24.219565757360858,24.311620712280273,4399300,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,24.11830806243098,24.155128992711656,24.03545877454657,24.127511978149414,1641100,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,24.155127161069565,24.22877077184896,24.10910056275826,24.19194984436035,1171300,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,24.14592251386432,24.18274519871613,24.09989591360181,24.136716842651367,4158400,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,24.155126571655273,24.237975851235742,24.13671523045914,24.155126571655273,1001700,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,24.1551264996739,24.23797577900748,24.063071549769685,24.21956443786621,933600,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,24.118304545072103,24.1551254699829,24.06307052400283,24.145919799804688,3119000,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,24.15512863435591,24.173539977124264,23.98943006104533,24.02625274658203,603000,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,24.09989518280999,24.127510439809207,24.05386682814097,24.081483840942383,1328900,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,24.155127161069565,24.210359430203567,24.099894891935566,24.19194984436035,689900,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,24.2840025991193,24.320825281740074,24.228770330990287,24.302413940429688,1297100,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,24.237975851235742,24.237975851235742,24.145920901057206,24.155126571655273,1049800,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,24.16433173170263,24.210358327918367,24.145920390895498,24.182743072509766,847500,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,24.247182626862056,24.293209226147848,24.16433334350586,24.16433334350586,1157700,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,24.17353864565792,24.265593598627046,24.164332974780788,24.210359573364258,536300,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,24.210359356597742,24.31161997953737,24.18274410001579,24.25638771057129,802600,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,24.35764878733609,24.3668544589659,24.2195672244936,24.27480125427246,1131700,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,24.302413429898763,24.339236111745986,24.274798174315453,24.33003044128418,554000,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,24.164334664232403,24.22877260907532,24.127511978149414,24.127511978149414,1093300,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,24.118307256027716,24.19195086992908,24.072278899962953,24.136716842651367,1164800,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,24.19194815069575,24.19194815069575,24.12750845944826,24.145919799804688,707000,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,24.026252824466923,24.072279425734717,23.924992194715028,23.961814880371094,5480800,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,23.915785130412235,23.9526078139237,23.897373788656505,23.93419647216797,2445900,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,23.89737349428649,23.93419617734437,23.86055256703078,23.91578483581543,1054700,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,23.934194336963355,23.934194336963355,23.823728052086015,23.85134506225586,1605300,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,23.81452553209209,23.906578726443577,23.750085837923063,23.878963470458984,504300,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,23.87896573482588,23.989430280843518,23.832937377483276,23.980224609375,625700,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,24.044662913009365,24.081483840942383,24.01704590020795,24.081483840942383,1569300,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,24.05386881305154,24.081485828131893,23.92499292094791,24.017047882080078,764400,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,24.035459305584016,24.044664977308152,23.93419867242087,23.95261001586914,2716500,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,24.164333194082666,24.31162041784909,24.090689582199452,24.293209075927734,3854500,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,24.320826088809763,24.366852687810944,24.274799489808586,24.293209075927734,1044500,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,24.33923655055944,24.412880159779505,24.32082520930389,24.366851806640625,972000,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,24.35764753022495,24.449702485969713,24.348443614872487,24.39447021484375,586200,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,24.394468825279702,24.541756043760618,24.394468825279702,24.495729446411133,960300,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,24.624604892423626,24.781097778794475,24.624604892423626,24.735071182250977,888600,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,24.735072720052994,24.790304990499454,24.679838693804314,24.781099319458008,2099500,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,24.790305580456064,24.799511251716584,24.661429694413275,24.689044952392578,1300000,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,24.652224609065442,24.762689155212612,24.652224609065442,24.725868225097656,934700,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,24.64301747259321,24.76268768310547,24.63381180166116,24.76268768310547,936300,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,24.716660720515385,24.716660720515385,24.60619442675861,24.661428451538086,1082200,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,24.67063258379476,24.698249596427708,24.587783301698106,24.615400314331055,723400,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,24.56016789798039,24.578579239625576,24.403675005600668,24.46811294555664,15876300,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,24.39447021484375,24.422087228307852,24.348443614872487,24.39447021484375,2226300,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,24.34844398498535,24.412881928245515,24.320826971101454,24.34844398498535,5938500,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,24.330030952395266,24.366851879213893,24.293208269774492,24.302413940429688,824800,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,24.219564879052463,24.228770549790788,24.072277658843568,24.109100341796875,7393700,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,24.14592325779229,24.14592325779229,23.980224682458537,24.04466438293457,844200,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,23.971018420612605,23.980222335406044,23.84214078807668,23.878963470458984,8581400,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,23.90657916505096,23.952607518873307,23.86055256703078,23.91578483581543,1113300,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,23.851346820992422,23.851346820992422,23.685648259359244,23.704059600830078,984000,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,23.694853348095275,23.796113967895508,23.648826751350875,23.796113967895508,1005700,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,23.658033149738824,23.658033149738824,23.52915551444554,23.575183868408203,1269800,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,23.676443174705486,23.73167720048524,23.61200523376465,23.61200523376465,1303200,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,23.67644390672154,23.759293192150455,23.547568020855344,23.667238235473633,650300,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,23.630416211270134,23.64882755291278,23.492334660554615,23.510746002197266,1745700,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,23.529153247663327,23.64882520063496,23.519947577757662,23.62120819091797,1493600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,23.69485318622831,23.704058856674727,23.510745044706276,23.519948959350586,1653000,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,23.538360380521087,23.602798318063673,23.501539454411947,23.584388732910156,581200,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,23.658032853704267,23.667236768579457,23.52915522002364,23.556772232055664,1146700,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,23.519950865576813,23.676443764245015,23.473924265416503,23.648828506469727,857200,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,23.612004132447982,23.667236399849372,23.538360523978753,23.602798461914062,875400,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,23.547567072955847,23.556772743833182,23.427896863154846,23.529155731201172,1403500,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,23.547568624669328,23.565979967637254,23.409487064014495,23.427898406982422,1519900,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,23.40948625875189,23.446307187618835,23.289814289379272,23.308225631713867,1678900,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,23.21617201029127,23.24378902538057,23.105707461538774,23.12411880493164,1995400,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,23.216167678507517,23.354250972387412,23.188552424373153,23.29901695251465,2100700,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,23.225375691621853,23.234581362529376,23.12411682324346,23.188554763793945,1915000,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,23.252992849684983,23.37266306062641,23.234581507754854,23.33584213256836,1700200,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,23.381868362426758,23.409485374885918,23.289813410031726,23.381868362426758,508300,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,23.34504787851226,23.363457464699312,23.225375911384265,23.271404266357422,631500,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,23.29901996054657,23.391074916417296,23.289814289379272,23.308225631713867,535500,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,23.243787547135998,23.271404560468923,23.124117334297786,23.160938262939453,1048800,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,23.170141729944085,23.18855307041462,23.041265858254473,23.14252471923828,850500,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,23.032062091717,23.059677348903254,22.847952183398316,22.866363525390625,949900,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,22.875568611411495,23.013650161218372,22.792719330366936,22.958417892456055,1351100,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,22.820336411205027,22.820336411205027,22.737487129911575,22.76510238647461,2842200,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,22.82954010928136,22.838745779982297,22.746690828775083,22.81113052368164,792800,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,22.893979731235785,22.930800658120045,22.7927191096503,22.875568389892578,677200,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,22.838746437743147,22.949212733533688,22.820336851613227,22.930801391601562,727000,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,22.921595282813623,22.967623636764756,22.857157343084214,22.893980026245117,2265000,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,22.930801391601562,22.949212733533688,22.866363450641334,22.930801391601562,755400,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,23.004444194798406,23.022855536083274,22.88477398805106,22.940006256103516,1029100,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,22.986033292278115,23.022855975550733,22.88477442488277,22.97682762145996,757000,0.0,0.0,0.0
