Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-01-11 00:00:00-05:00,64.67247550777094,64.74939206029676,64.11308870320723,64.56060028076172,9495400,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,64.14806603502787,64.4487384637809,63.94528645891439,64.05716705322266,9522900,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,64.0641127518505,64.86823124606286,63.94523837609396,64.6304931640625,14502400,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,64.87521824564546,64.95912861940074,64.16199874037075,64.21793365478516,8960700,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,63.83336409129107,64.12704243247948,63.441792969706505,63.917274475097656,10663600,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,63.917282716741695,64.37877655029297,63.88231871862484,64.37877655029297,8886900,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,63.9802786879929,64.0571952968032,63.20412406073459,63.490814208984375,14203400,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,63.41383869833326,63.99420166015625,63.2879757585297,63.99420166015625,9085600,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,64.23895354035139,64.25992981260464,63.896323311018406,64.02218627929688,7700200,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,64.2878684374564,64.95913549427412,63.854339462639054,64.6304931640625,13438100,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,64.48364412207636,64.51161424533898,63.55365752892733,63.65155029296875,13322900,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,63.679512813650426,64.08507155040627,63.39981694917209,63.938232421875,10868700,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,63.49769616287331,64.52557517818803,63.469726048913635,64.27384948730469,11993200,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,64.09213976048177,64.31589564466863,63.66560427269417,63.78447341918945,8647600,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,63.53888607946993,63.74237420481954,63.25118674097248,63.468711853027344,11508400,0.32,0.0,0.0
2011-02-02 00:00:00-05:00,63.78441959059641,63.85458839724867,63.08272081700027,63.482688903808594,13624600,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,63.12480417195154,63.552840737815174,62.94937952540203,62.956398010253906,12785800,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,62.80204884169964,62.90730474286809,62.28980631123318,62.317874908447266,17172200,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,62.240698748447066,62.66172242850352,62.14947980632202,62.64066696166992,8554800,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,62.66873484226971,62.83012796490468,62.00212294575392,62.06527328491211,10454200,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,62.23367221590237,62.91432095145907,61.84773571011125,62.60557174682617,13078600,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,62.3810525628475,62.54945885191174,61.87582834211539,61.88284683227539,10486800,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,62.47230540938696,62.82315515815678,62.268811912675396,62.7740364074707,11333400,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,62.66874109990006,63.10379644273875,62.66874109990006,62.816097259521484,8033500,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,62.8441287827775,63.131827796236664,62.71080968095068,63.09674072265625,7298000,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,63.06166104611914,63.37742330443192,62.689756256136924,62.89324951171875,8446300,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,63.166944686482296,63.27921910162332,62.91433795949253,62.991519927978516,6732500,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,62.745898545947334,62.83712280622991,62.50732354974824,62.79501724243164,6080700,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,63.08977058210016,63.81251982065979,62.949427545680194,63.73533248901367,11905700,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,63.92476759528,64.24053530685039,63.67215556743875,63.96687316894531,14522600,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,64.29670638476534,64.58440567396664,64.16338715516021,64.37389373779297,12110900,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,64.3738742004115,64.75279235839844,64.30370536083007,64.75279235839844,6841700,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,64.76686725215507,64.92123664818443,64.61249250258327,64.8370361328125,9682500,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,64.4265763420571,65.04606611307425,64.39138147739597,65.02494812011719,8048700,0.297,0.0,0.0
2011-03-02 00:00:00-05:00,64.65184751711605,64.75744285863564,64.01828620960283,64.02532196044922,8526400,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,63.72964747309926,63.905637886035386,63.34247178712051,63.39878463745117,10607600,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,63.426926744759,63.9548978420308,63.35653167261604,63.92673873901367,9316200,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,63.37064929433101,63.96198009639425,63.25097705764313,63.51848602294922,7522300,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,63.43402486933392,63.59593314368452,63.11020294982816,63.13132095336914,8498700,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,63.41994710087131,63.93384183016564,63.2509976898013,63.7437744140625,8904800,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,63.96902194865515,64.83489210727201,63.807108343029086,64.81377410888672,13385800,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,64.79264792514019,64.82080704303095,64.2928356668849,64.44770812988281,8407600,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,64.39839953169707,64.70813893545778,64.2857631152023,64.41951751708984,6765200,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,65.32760594418956,65.50359625613964,65.01786127650203,65.38391876220703,14893800,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,65.7289442523269,66.83416455201302,65.52479459559447,66.12316131591797,24294200,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,65.63735943775204,65.8978270892619,65.29946097337091,65.61624145507812,10528500,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,65.29243191565314,65.80632619576943,65.25019594250395,65.79224395751953,7260900,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,65.55995740925509,65.59515764591626,65.16574053849978,65.40509033203125,10542900,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,65.33466422648375,65.67256810513693,65.28538713697182,65.623291015625,6904700,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,66.06682796913371,66.08794596831659,65.41918426377565,65.53885650634766,8358000,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,65.2995235784128,65.38399559009487,65.03905567718284,65.04609680175781,9477600,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,65.36985986901396,65.4402549389843,64.77852946550409,64.88412475585938,6447200,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,64.84896414905836,65.2361399237389,64.76448679800687,64.97567749023438,3996800,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,64.75040298509967,65.11646072548473,64.46177609470995,64.4758529663086,6487200,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,64.56738529346285,64.98976135253906,64.45474881328093,64.98976135253906,5048300,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,65.23615819641171,65.27135844524337,64.48996018425501,64.85601806640625,9654300,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,64.68355396702023,65.22788314096788,64.62699874563786,65.17133331298828,7860400,0.386,0.0,0.0
2011-04-04 00:00:00-04:00,65.17834795405585,65.446982349891,65.12886352220178,65.24197387695312,4469100,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,65.15011148698778,65.30563021995926,64.80371488064736,64.9804458618164,9951600,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,64.87434195275212,64.88848343754691,64.00482940673828,64.00482940673828,9090900,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,63.99779259982351,64.16038740080417,63.71502208134356,63.87761688232422,9265100,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,63.57360973434805,63.84930937751503,63.51705457846853,63.53826141357422,7605700,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,63.50294288485269,63.77864263394711,63.375696431932305,63.59484100341797,5734000,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,64.05437082519263,64.49973091146856,64.01902247514175,64.28058624267578,7686500,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,64.00488646143712,64.68353271484375,63.93419515463661,64.68353271484375,7959300,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,64.71179524050984,64.87438466893288,64.48557987540842,64.634033203125,7609600,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,65.2207841953202,65.53889771331602,65.08646696205977,65.5106201171875,10222900,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,65.02986586175832,65.81455107182356,64.64812667361339,65.65902709960938,12036700,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,65.64495725439853,65.94186401367188,65.5742659393432,65.94186401367188,5295100,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,65.79336940908274,65.92768659890825,65.46818524886154,65.51766967773438,6754100,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,65.66611377858884,65.90647053763308,65.43282776365109,65.46110534667969,3365600,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,65.48235696217888,65.72271388557824,65.39045879954449,65.70857238769531,3626900,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,65.93477814299885,66.35893672285968,65.87115759205996,66.34479522705078,7506300,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,66.05496321095657,66.14686136557654,65.56718405115679,65.66615295410156,8869300,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,65.89940843066742,66.16803741455078,65.72267755862353,66.16803741455078,8110200,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,66.07616308569894,66.3942766125182,65.9913302949604,66.3730697631836,5900000,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,66.25232438100139,66.50790600650896,66.14583113429464,66.47950744628906,5285100,0.4,0.0,0.0
2011-05-03 00:00:00-04:00,66.70672361995638,66.8558120727539,66.43694528867621,66.8558120727539,6486600,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,66.95520708743457,67.24628842360028,66.92680851196906,67.15399169921875,7406300,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,67.38824530630835,67.89230760503006,67.31015061333311,67.79291534423828,9600000,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,67.09715910690453,67.7929048244847,66.98356487421405,67.4947280883789,9451500,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,67.37411668569229,67.587097995139,67.331516090621,67.42381286621094,3731200,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,67.23205478661026,67.36694660246953,66.94097900390625,66.94097900390625,5458300,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,66.96233427665116,67.508992172874,66.86294193188337,67.32440948486328,6078700,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,67.40955733973072,67.52315161442468,66.67121622011258,66.89839935302734,8015800,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,67.1966292649046,67.79298342857231,67.1114334916046,67.50190734863281,8380000,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,67.46636449892954,68.00592655092927,67.2746809025011,67.87813568115234,6053600,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,68.17629110609418,68.58096116356272,68.14079696351021,68.57386016845703,9826900,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,68.34677240399677,68.4319682146802,67.64392456941785,67.66522216796875,7707600,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,67.06169307246549,67.67224883715434,67.06169307246549,67.63674926757812,8052400,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,67.45926986119474,67.7361546188759,67.24628866913737,67.67225646972656,5602300,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,67.9633309197334,68.28990638097332,67.86393320707664,67.99882507324219,6300000,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,67.89942815089852,68.25440216064453,67.77163729073102,68.25440216064453,5549100,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,68.2615043386837,68.35379563288424,67.82843560598164,67.93492889404297,5664500,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,68.13370206204972,68.54547315145133,68.07690492906893,68.51707458496094,8307900,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,68.2473384797061,68.51712234116692,68.06985137778777,68.48872375488281,5390600,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,68.28280716149881,68.69457835153376,68.2189090171611,68.64488220214844,7003900,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,69.05957020211767,69.62960598377826,69.03819481165162,69.57260131835938,12746400,0.352,0.0,0.0
2011-06-02 00:00:00-04:00,68.75322662223408,69.05249861389358,68.24732208251953,68.24732208251953,15738700,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,68.81734152025321,68.83158997530674,68.09767222404899,68.63920593261719,10644100,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,68.02639004570239,68.39690951790723,67.84112759146777,68.1190185546875,8776900,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,67.85539112287077,68.44679697394768,67.77701105171627,68.43254852294922,7399200,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,68.58931061305192,69.00258093892556,68.52517899107468,68.96695709228516,7401800,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,69.18781829965585,69.35170533073622,68.35414557055181,68.68904113769531,9963000,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,69.05244225008828,69.39445933814602,68.97406220152013,69.21632385253906,7710800,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,68.93131367256056,69.32321395908912,68.86006055762742,68.8671875,5540000,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,68.21877628558165,68.332785626232,67.78412518781523,67.8268814086914,8672400,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,67.96226998095716,69.07383945894803,67.95514847339298,69.05958557128906,12979100,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,69.18785302800424,69.49424642021864,68.97409360969615,69.37311553955078,10961200,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,69.01685440333203,69.22349234301468,68.86009421210609,69.04535675048828,9622900,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,69.35175120965118,69.37312661126683,68.82446593388624,69.130859375,6613800,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,68.90283534584466,69.13797559968727,68.59644195224355,68.82445526123047,7894900,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,69.08807378717198,69.15932690210512,68.69617893690763,68.8671875,5503700,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,69.28761067240526,69.643881816968,69.22348447579178,69.39449310302734,8586800,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,69.3731047605349,69.60824497677778,69.10234069824219,69.10234069824219,7960900,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,69.00969610834446,69.02394999358087,68.0833947097595,68.15464782714844,9331300,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,68.03354015951165,68.17604644283414,67.49200649760698,67.60601043701172,12634300,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,67.65585112935845,67.83398660409217,66.99318694589851,67.15707397460938,11084900,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,67.1428353556436,67.19983458434073,66.3661617452734,67.05020141601562,11555600,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,67.30044170394675,67.37194340516928,66.74991460630525,66.94295501708984,6637200,0.32,0.0,0.0
2011-07-05 00:00:00-04:00,67.23609945491552,67.32904403354785,66.98585985489454,67.09310150146484,4615600,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,67.34332711567932,67.52921621928162,67.09308213308469,67.43627166748047,5652700,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,67.08597070833925,67.30761076727181,66.88577898352077,67.23611450195312,6823700,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,67.80810918859356,68.35864204180767,67.80096337841867,68.18704986572266,12129300,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,68.66604557184841,69.20942687988281,68.45870263253511,69.20942687988281,9760800,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,69.56693846033862,69.57408426938476,69.03785403085641,69.44538879394531,9083900,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,69.1450790682857,69.65986080550084,68.71609610554452,69.63841247558594,13112200,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,69.08074181711963,69.99590702810347,68.64460754394531,68.64460754394531,11471500,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,68.12985062515365,68.78047391387945,68.0940997550274,68.75902557373047,7086200,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,68.68036384056974,68.75901137475296,68.06548609412768,68.09408569335938,8206500,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,68.15123179795467,69.54542708174014,68.04398474809157,69.50968170166016,15249400,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,69.15225688243765,69.2380502350396,68.54453033063608,68.6875228881836,9673300,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,68.09408154877738,68.53736712766423,67.85099315232733,68.15843200683594,11099200,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,68.41578883214089,68.70177375488952,68.30139049919126,68.67317962646484,4974500,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,67.90102939144708,68.67320202628616,67.80093354487326,67.92247772216797,10869400,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,68.13698263432492,68.54451734643521,68.09408051133437,68.38722229003906,7682800,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,68.16556666083169,68.52305338874831,67.99397455877978,68.39436340332031,11224200,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,68.71612201423187,68.859114570788,68.43013144630326,68.65177154541016,7081600,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,69.27379380136482,70.44635010509627,69.19514626655707,70.01021575927734,19582400,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,69.86312832742419,70.97502957797872,69.83443350134128,70.71678161621094,14348200,0.325,0.0,0.0
2011-08-02 00:00:00-04:00,71.17592461208767,72.86170683517499,70.93919627949319,72.8401870727539,20850600,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,72.86166316459818,74.18876729063375,72.71101944495958,72.98361206054688,21179700,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,73.44277074111454,75.71678925392227,73.36386128786036,75.58049011230469,34076600,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,74.20312747373912,75.68087551925478,73.37099389313268,73.39968872070312,41677700,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,74.01664175448391,75.88893754421058,73.85164780195309,75.7167739868164,38259500,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,75.32936402940987,78.45702869433903,73.88748059411989,75.9462890625,39881400,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,77.20890135566488,78.2418941019963,76.71393022553376,78.20602416992188,46221000,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,77.00081437119069,77.33797179604909,74.03096775879023,74.2605209350586,37790100,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,74.92048595954724,75.79565909426253,74.65506289432044,75.73109436035156,15590800,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,75.27916916757465,75.66654118324928,74.9420117387664,74.96353149414062,10051700,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,75.07833570169416,76.49869475690711,75.0568104662068,76.20458221435547,15993200,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,76.269141265592,77.54603158482122,75.87459404426554,77.53885650634766,15906600,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,78.97352884140494,80.4441072819389,78.39247363491063,79.13134765625,27274600,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,79.37523391120202,79.9204245709798,79.07394649644755,79.769775390625,15708400,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,79.23895688124539,79.81284252173525,79.18874229817595,79.56893920898438,13157700,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,78.73685877425027,79.74832612428119,78.44274070016019,78.471435546875,16017800,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,78.39967908725025,78.48576360315113,76.1471862478287,76.24044036865234,14621600,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,76.53455833780525,77.40255668254353,76.29783002388186,77.06539916992188,10565900,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,77.96924166279915,78.38530300290853,76.99363936389204,77.82576751708984,11504800,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,76.54169957299969,77.04385085335244,76.46996523951468,76.7497329711914,6764300,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,77.78273844380028,78.29923449167953,77.65361443183048,77.98359680175781,9508700,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,78.05532461323402,78.16292885969725,76.77843475341797,76.77843475341797,12186000,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,77.32671956587575,78.41319495813315,76.32658844296498,78.40599822998047,10686600,0.322,0.0,0.0
2011-09-02 00:00:00-04:00,80.14721601722243,81.0034453309401,79.62197025380286,80.95307922363281,16557100,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,82.32740280452795,82.69435921051058,81.58629875149222,81.79496002197266,14016200,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,80.78757814194805,80.85233769502238,80.08964395716617,80.23355102539062,11524300,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,80.80198090171099,81.03941798502015,80.11123787364839,80.95307922363281,11480900,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,80.97467706431829,82.15468790386093,80.73723445295431,81.81651306152344,11492700,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,81.71574036921412,82.2050133157497,81.37756569432293,81.90281677246094,7602200,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,81.59348862328501,81.73019355559336,80.66530807999739,80.73725891113281,9282400,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,80.56457715837352,81.55751181934751,80.45664816512715,81.42080688476562,11948500,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,80.57173248174404,80.93868318490634,80.17599487304688,80.17599487304688,8884000,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,80.08964392105922,81.01062719930711,80.04647454535802,80.75879669189453,10053500,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,82.16904748831799,82.88137507636829,82.11149015442433,82.2985610961914,13033500,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,82.29142663312524,82.65118629324986,82.06118067022535,82.64398956298828,6360600,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,82.47849869220506,85.47170173526477,82.16910516121088,85.37816619873047,18687100,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,87.35676664518442,89.12678196095459,87.22725306161627,88.58714294433594,25041400,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,88.58715951882382,88.7598424993927,86.93946075439453,86.93946075439453,15173800,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,86.4286203646695,86.75240170429313,85.32056049582185,85.54360961914062,15110100,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,84.00389249337829,84.39963037115896,83.65132951376303,84.23413848876953,13589600,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,84.11178675565418,84.2628851130664,83.29153539284768,84.205322265625,12642600,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,84.62264538794868,85.49326287722415,84.24849236592406,84.78813171386719,12341800,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,86.3566706369069,86.99704761705797,85.61556692229273,86.91790008544922,13546400,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,87.91771458856797,89.3099136352539,87.36228017254554,89.3099136352539,15882000,0.306,0.0,0.0
2011-10-04 00:00:00-04:00,89.7138547949602,90.1899405627227,88.1341043994467,88.17738342285156,17301400,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,87.75902396434908,87.84558202819815,87.03767741394057,87.54261779785156,14275000,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,87.023286564385,87.29018688938766,85.92684173583984,85.92684173583984,9681600,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,84.93853401155624,85.87628648227265,84.28932118593995,85.2919921875,11564600,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,84.26768553650875,84.33260957376297,83.53191463605717,84.08734893798828,3567600,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,84.6067252683618,84.65721929941843,83.60405414921095,83.8060302734375,7520200,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,82.73842665776884,83.04139631658636,81.8583887069136,82.58694458007812,14033400,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,82.97643419883084,84.07288326285097,82.92594019610844,83.40924072265625,11263300,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,82.14690131205086,82.6734864469806,81.95214026421552,82.19739532470703,8411000,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,82.44989165018222,83.65453875787473,82.39218262020707,83.61846923828125,9664000,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,83.7771655429031,84.26768128627596,82.44989088638594,83.0990982055664,12495600,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,82.62302231792812,83.4886358489528,82.34891265057217,83.07025909423828,6629300,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,82.56530805583422,83.4381365370142,82.28398340088515,82.47874450683594,7832100,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,82.13249651615745,82.37775163549361,81.60591125488281,81.60591125488281,9906300,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,82.18301041014591,82.29121349036906,81.54822744477394,81.74298858642578,6344500,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,81.78625319273348,83.92865289024124,81.76461368119281,83.82044982910156,11791200,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,83.23614531611246,83.82764903496663,82.28396846372685,82.3561019897461,12747000,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,81.16595310721023,81.4039989119008,79.21831862241895,79.56456756591797,19471400,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,79.99730819682497,80.76193353691497,79.89632015203708,80.40126037597656,10127900,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,81.95219843939587,83.58965301513672,81.84399533448435,83.58965301513672,15242100,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,85.85254257441606,86.4166473585457,84.73879482625148,86.3877182006836,24400600,0.299,0.0,0.0
2011-11-02 00:00:00-04:00,84.34825351854434,85.59941329883226,84.19637958874158,85.31012725830078,13181100,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,84.13853454589844,84.86898067195682,83.88541128964252,84.13853454589844,8386700,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,83.69015642147136,84.65203042862352,83.55274427254282,84.23979949951172,7583700,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,84.35552161301625,85.59221456126119,84.12409378967816,84.77498626708984,9279700,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,84.43507075122767,85.00640936532692,83.53105500442652,83.6901626586914,7539400,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,85.5270915697993,86.15628276469931,84.66646713266125,85.42584228515625,13004500,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,84.45671715046213,85.05698458163613,83.32127425323556,84.15296936035156,11644600,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,83.76970483733204,84.01559443778645,83.53104338912149,83.6395263671875,2483900,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,84.17469551478638,85.0497819057372,84.04451705477955,84.98469543457031,9252600,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,85.12208835888399,85.67173127027334,84.413343371001,84.86896514892578,7587500,0.0,0.0,0.0
